,75_SCPMF
ACC,0.5691699604743083
AUC,0.5006133763387263
Fscore,0.0012582042542729063
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5431138560649149
NDCGk,0.22536227432658543
global AUC,0.5662469086623287
global NDCG,0.4778471857411834
prediction time (sec),0.03189826011657715
training time (sec),53.933802127838135
