,13_SCPMF
ACC,0.5138339920948617
AUC,0.5098122246525029
Fscore,0.001080627876180974
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5103605617238025
NDCGk,0.22149425092504266
global AUC,0.5118147297219209
global NDCG,0.46649107425327757
prediction time (sec),0.03253579139709473
training time (sec),54.11248779296875
