,61_SCPMF
ACC,0.5039525691699605
AUC,0.4938795171967487
Fscore,0.0012864814984393496
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5035412271780603
NDCGk,0.22394173253801503
global AUC,0.5042416141434919
global NDCG,0.4660985055333645
prediction time (sec),0.03368234634399414
training time (sec),55.17633032798767
