,10_SCPMF
ACC,0.48616600790513836
AUC,0.48929104295024045
Fscore,0.001043771789120406
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4950398883580492
NDCGk,0.21237196899307687
global AUC,0.4913445757949946
global NDCG,0.466176472016254
prediction time (sec),0.034333229064941406
training time (sec),55.992592573165894
