,44_SCPMF
ACC,0.5454545454545454
AUC,0.5272669637132843
Fscore,0.001253766246060333
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5365696372545239
NDCGk,0.2296773201168871
global AUC,0.5457500378264407
global NDCG,0.48025646941836536
prediction time (sec),0.029656648635864258
training time (sec),54.26899528503418
