,76_SCPMF
ACC,0.5395256916996047
AUC,0.5156057120112859
Fscore,0.0012658346796164007
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5266699732301127
NDCGk,0.2367662200200179
global AUC,0.5394447085792733
global NDCG,0.4753059969386577
prediction time (sec),0.03320431709289551
training time (sec),53.81734323501587
