,45_SCPMF
ACC,0.5612648221343873
AUC,0.5335893488101154
Fscore,0.0012376911223176558
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5279771949136252
NDCGk,0.2298505654981307
global AUC,0.5596407787096187
global NDCG,0.4739736597304469
prediction time (sec),0.032134056091308594
training time (sec),54.23890733718872
