,60_SCPMF
ACC,0.5335968379446641
AUC,0.5051278151674903
Fscore,0.0010455092547465943
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.500270041417455
NDCGk,0.22687496347545563
global AUC,0.5290741230738689
global NDCG,0.4683628639907989
prediction time (sec),0.032894134521484375
training time (sec),55.12113046646118
