,73_SCPMF
ACC,0.5652173913043478
AUC,0.5514083568069018
Fscore,0.0012689460117812552
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5453819140001682
NDCGk,0.2344049796846429
global AUC,0.5615600297401036
global NDCG,0.47795868202397374
prediction time (sec),0.03711557388305664
training time (sec),54.628854274749756
