,19_SCPMF
ACC,0.5711462450592886
AUC,0.5375882442973506
Fscore,0.0012764417156899662
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5581023862922148
NDCGk,0.23092095813303257
global AUC,0.5678627887899619
global NDCG,0.4774096918528008
prediction time (sec),0.032448768615722656
training time (sec),54.574076652526855
