,41_SCPMF
ACC,0.5573122529644269
AUC,0.5102370793759873
Fscore,0.0013631931109941244
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5202936870931967
NDCGk,0.22327420053727517
global AUC,0.5528644827106258
global NDCG,0.47684821507091846
prediction time (sec),0.031215190887451172
training time (sec),53.44534873962402
