,32_SCPMF
ACC,0.5731225296442688
AUC,0.529199654220013
Fscore,0.001363328614770269
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5438401600069336
NDCGk,0.21795264800112446
global AUC,0.5666202079164036
global NDCG,0.476645133405966
prediction time (sec),0.031398773193359375
training time (sec),59.33071541786194
