,71_SCPMF
ACC,0.5177865612648221
AUC,0.5100485650147323
Fscore,0.001242478034809915
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5018898570564136
NDCGk,0.2340072559094202
global AUC,0.5161800346109195
global NDCG,0.4659511849720411
prediction time (sec),0.03190302848815918
training time (sec),54.091564655303955
