,54_SCPMF
ACC,0.5276679841897233
AUC,0.5262423521250753
Fscore,0.001225360156692436
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5195511355939824
NDCGk,0.22776480642653255
global AUC,0.5268984291465165
global NDCG,0.4692416376253506
prediction time (sec),0.03192853927612305
training time (sec),55.40386152267456
