,35_SCPMF
ACC,0.5434782608695652
AUC,0.5231587731740595
Fscore,0.0010672666259656804
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5172856396455221
NDCGk,0.22022312949463155
global AUC,0.5354690587454081
global NDCG,0.46396704428047214
prediction time (sec),0.03151297569274902
training time (sec),53.74044466018677
