,50_SCPMF
ACC,0.5948616600790514
AUC,0.5336980325061103
Fscore,0.0012870350698147032
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5592085265818427
NDCGk,0.2210679614312029
global AUC,0.5894934963274582
global NDCG,0.4844859466959304
prediction time (sec),0.03367495536804199
training time (sec),55.040818214416504
