,39_SCPMF
ACC,0.4901185770750988
AUC,0.4844693914515202
Fscore,0.0011351316816927213
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49931461459923937
NDCGk,0.2253310285205815
global AUC,0.49110998687695223
global NDCG,0.46149337765856124
prediction time (sec),0.03151822090148926
training time (sec),53.853328227996826
