,18_SCPMF
ACC,0.5059288537549407
AUC,0.4908967871340033
Fscore,0.0010866354330102503
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5078162972625188
NDCGk,0.22821398689903355
global AUC,0.5049633503736928
global NDCG,0.4656572370975317
prediction time (sec),0.03386974334716797
training time (sec),53.53035116195679
