,31_SCPMF
ACC,0.5810276679841897
AUC,0.5255879650660594
Fscore,0.0012679341875343037
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5498435900198715
NDCGk,0.22750269991640404
global AUC,0.5711986128294639
global NDCG,0.4766896613514884
prediction time (sec),0.0321502685546875
training time (sec),53.83853483200073
