,57_SCPMF
ACC,0.5553359683794467
AUC,0.5220964222585383
Fscore,0.0014744096322912648
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5314090530045721
NDCGk,0.2295958625804633
global AUC,0.5504016714577237
global NDCG,0.47553428358395833
prediction time (sec),0.03324460983276367
training time (sec),54.80330538749695
