,87_SCPMF
ACC,0.5395256916996047
AUC,0.5140892433256736
Fscore,0.0012199003364855463
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5223055244430421
NDCGk,0.22838386384595213
global AUC,0.5372062711704487
global NDCG,0.47088910135428813
prediction time (sec),0.03133082389831543
training time (sec),53.06875562667847
