,95_SCPMF
ACC,0.5889328063241107
AUC,0.5333754124147466
Fscore,0.0011360836295437788
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5284519417993554
NDCGk,0.2303989317800083
global AUC,0.5773435237957119
global NDCG,0.4733192312730074
prediction time (sec),0.03159475326538086
training time (sec),53.67636227607727
