,43_SCPMF
ACC,0.5019762845849802
AUC,0.5177030525850929
Fscore,0.0009607806899373025
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5142659571887179
NDCGk,0.22289516396817194
global AUC,0.5058570123591296
global NDCG,0.46854304926946555
prediction time (sec),0.03186154365539551
training time (sec),53.695229291915894
