,55_SCPMF
ACC,0.5474308300395256
AUC,0.5185926990765566
Fscore,0.001420933434823281
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5212874291773547
NDCGk,0.2267437796588584
global AUC,0.5402337810582971
global NDCG,0.46811010133457626
prediction time (sec),0.0348508358001709
training time (sec),54.339476585388184
