,64_SCPMF
ACC,0.5533596837944664
AUC,0.5328285247643968
Fscore,0.0011601048999427533
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5316804977813493
NDCGk,0.22926793780578944
global AUC,0.5503441778963237
global NDCG,0.47251961790497515
prediction time (sec),0.03321361541748047
training time (sec),55.68022394180298
