,28_SCPMF
ACC,0.5296442687747036
AUC,0.5169369953281377
Fscore,0.001146113989852686
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5264450351909723
NDCGk,0.23071621328027556
global AUC,0.530501225129818
global NDCG,0.47469744067358244
prediction time (sec),0.03074932098388672
training time (sec),54.571831941604614
