,25_SCPMF
ACC,0.5612648221343873
AUC,0.5200574790364875
Fscore,0.0013211648209070284
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5103574856462157
NDCGk,0.23314589546355893
global AUC,0.5531973743740493
global NDCG,0.47679739811981625
prediction time (sec),0.03311467170715332
training time (sec),53.90044140815735
