,53_SCPMF
ACC,0.5434782608695652
AUC,0.49859425894998205
Fscore,0.0012511150689306974
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49757535613499215
NDCGk,0.2313936974843549
global AUC,0.5357200253695998
global NDCG,0.4678025174344045
prediction time (sec),0.03346085548400879
training time (sec),53.65186548233032
