,5_SCPMF
ACC,0.4980237154150198
AUC,0.49051467640188967
Fscore,0.001143736702715432
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5073821568725527
NDCGk,0.22710169950933906
global AUC,0.49819879550331725
global NDCG,0.4637395154877571
prediction time (sec),0.03282332420349121
training time (sec),53.38228964805603
