,3_SCPMF
ACC,0.525691699604743
AUC,0.49448655645197803
Fscore,0.0011483421374906852
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5106754640180144
NDCGk,0.22778485835566187
global AUC,0.5232483911842641
global NDCG,0.46720914998942303
prediction time (sec),0.032762765884399414
training time (sec),53.74979615211487
