,66_SCPMF
ACC,0.5691699604743083
AUC,0.5089238141071059
Fscore,0.0013664854172366551
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5560896210098558
NDCGk,0.23345623960502174
global AUC,0.5675752041558104
global NDCG,0.4817990041401056
prediction time (sec),0.031168699264526367
training time (sec),54.123942136764526
