,90_SCPMF
ACC,0.5652173913043478
AUC,0.5341124690495717
Fscore,0.0013893466552175355
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5297996681346452
NDCGk,0.22927544248046472
global AUC,0.558821608635968
global NDCG,0.46903436244175584
prediction time (sec),0.032018184661865234
training time (sec),54.978028535842896
