,30_SCPMF
ACC,0.5474308300395256
AUC,0.5234553111878174
Fscore,0.001190519276919233
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49928008515649747
NDCGk,0.2329911355622331
global AUC,0.5425243525829962
global NDCG,0.4669427006470862
prediction time (sec),0.03298330307006836
training time (sec),54.50597095489502
