,62_SCPMF
ACC,0.5632411067193676
AUC,0.5233250395027587
Fscore,0.0013973078385709843
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5363017015917372
NDCGk,0.21879614177943618
global AUC,0.5580794787663221
global NDCG,0.4735508234671721
prediction time (sec),0.032356977462768555
training time (sec),54.7799756526947
