,40_SCPMF
ACC,0.5434782608695652
AUC,0.5037302466528709
Fscore,0.001133256337726301
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5243491489390146
NDCGk,0.23306896931655588
global AUC,0.53845838806016
global NDCG,0.4698832492160398
prediction time (sec),0.03484058380126953
training time (sec),53.79186296463013
