,3_PMF
ACC,0.5271739130434783
AUC,0.4900425768350529
Fscore,0.00025814982642796984
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5308291855897691
NDCGk,0.18285401681536537
global AUC,0.5287720962467808
global NDCG,0.27656013508294897
prediction time (sec),0.736170768737793
training time (sec),109.2363953590393
