,43_PMF
ACC,0.5271739130434783
AUC,0.50010615827624
Fscore,0.000248624750759319
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5346398173336732
NDCGk,0.17609223983458305
global AUC,0.5282180706247118
global NDCG,0.27610581634593767
prediction time (sec),0.7397615909576416
training time (sec),111.59891104698181
