,12_PMF
ACC,0.5380434782608695
AUC,0.49925340467724383
Fscore,0.0002679621857814298
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5231667729556424
NDCGk,0.1769479032116646
global AUC,0.5358672773065191
global NDCG,0.2770279321018929
prediction time (sec),0.7441501617431641
training time (sec),111.79114294052124
