,27_PMF
ACC,0.5597826086956522
AUC,0.5216179842328094
Fscore,0.0002649238356804152
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5264573531027582
NDCGk,0.19458484541374738
global AUC,0.5533110776021114
global NDCG,0.2774543366466226
prediction time (sec),0.7394976615905762
training time (sec),110.00713467597961
