,87_PMF
ACC,0.5271739130434783
AUC,0.500295296957975
Fscore,0.00025748123305745273
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5167633048389917
NDCGk,0.1826630633594859
global AUC,0.5260206883617717
global NDCG,0.2763092930156707
prediction time (sec),0.7372310161590576
training time (sec),110.37022662162781
