,98_PMF
ACC,0.5434782608695652
AUC,0.5203417484134168
Fscore,0.0002495997348374801
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5285851492604242
NDCGk,0.1800685273828236
global AUC,0.541632355542183
global NDCG,0.27631012362268653
prediction time (sec),0.6993167400360107
training time (sec),97.16477108001709
