,32_PMF
ACC,0.5380434782608695
AUC,0.49404101078276835
Fscore,0.0002617495684507233
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5308932908722644
NDCGk,0.17642325756915586
global AUC,0.5367314842279246
global NDCG,0.27753756090865556
prediction time (sec),0.750356912612915
training time (sec),107.1577296257019
