,55_PMF
ACC,0.532608695652174
AUC,0.498413755517349
Fscore,0.00026087213083442293
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.532098518455333
NDCGk,0.18680475802218577
global AUC,0.5326797504454149
global NDCG,0.2761259145641207
prediction time (sec),0.7509613037109375
training time (sec),108.1778495311737
