,14_PMF
ACC,0.532608695652174
AUC,0.503654836888187
Fscore,0.0002518717103633367
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.537088025169226
NDCGk,0.18265656516570403
global AUC,0.5333553214335304
global NDCG,0.27591609366609976
prediction time (sec),0.7562339305877686
training time (sec),110.6283311843872
