,99_PMF
ACC,0.5597826086956522
AUC,0.5150452081589714
Fscore,0.00026757130809289704
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.538604100649128
NDCGk,0.18592339883753825
global AUC,0.5544950080734516
global NDCG,0.27715744281768684
prediction time (sec),0.6839931011199951
training time (sec),97.30632305145264
