,100_PMF
ACC,0.532608695652174
AUC,0.4964551171572776
Fscore,0.0002635242703171809
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5307768178910449
NDCGk,0.17730250899763314
global AUC,0.5328298539081596
global NDCG,0.27656661145125166
prediction time (sec),0.7056288719177246
training time (sec),99.93824601173401
