,33_PMF
ACC,0.5108695652173914
AUC,0.4813222439891705
Fscore,0.0002520142170239788
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5152995958117137
NDCGk,0.17276034822916025
global AUC,0.5122604883792027
global NDCG,0.27490039599969956
prediction time (sec),0.7337276935577393
training time (sec),109.76766800880432
