,92_PMF
ACC,0.5271739130434783
AUC,0.5041851369671773
Fscore,0.00024696239340776826
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5225688665997958
NDCGk,0.18814827168556306
global AUC,0.5259968044655317
global NDCG,0.2755626460968736
prediction time (sec),0.7402069568634033
training time (sec),108.3867199420929
