,36_PMF
ACC,0.5434782608695652
AUC,0.48519978564857646
Fscore,0.00027427657605521384
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5352379899452344
NDCGk,0.1834813859952451
global AUC,0.5423792244433491
global NDCG,0.2770733116174703
prediction time (sec),0.7373702526092529
training time (sec),109.25628471374512
