,78_PMF
ACC,0.5543478260869565
AUC,0.517617092624119
Fscore,0.00026773635025952844
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.533779605112744
NDCGk,0.1945829567632574
global AUC,0.551522452432648
global NDCG,0.27712170442419015
prediction time (sec),0.7469432353973389
training time (sec),109.03272438049316
