,85_PMF
ACC,0.5108695652173914
AUC,0.48565119266688966
Fscore,0.00025302091911773425
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5239370817795118
NDCGk,0.1835580889962262
global AUC,0.5124763844240281
global NDCG,0.2754814287926567
prediction time (sec),0.7470381259918213
training time (sec),108.45458364486694
