,68_PMF
ACC,0.5217391304347826
AUC,0.4989534887726091
Fscore,0.0002557406889812447
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5280074631063894
NDCGk,0.17354286477433808
global AUC,0.5229596532644337
global NDCG,0.27557679408899655
prediction time (sec),1.3588311672210693
training time (sec),351.7877309322357
