,91_PMF
ACC,0.5760869565217391
AUC,0.5301102537877339
Fscore,0.00027410519037182645
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5291335413682398
NDCGk,0.18163507189808623
global AUC,0.5681415079481472
global NDCG,0.2783862812558727
prediction time (sec),0.748582124710083
training time (sec),108.77955913543701
