,66_PMF
ACC,0.5434782608695652
AUC,0.5115476929684271
Fscore,0.00026609809850407267
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5324630527985029
NDCGk,0.19334434598474434
global AUC,0.5418380857866002
global NDCG,0.2771761310790857
prediction time (sec),1.6498534679412842
training time (sec),314.43681383132935
