,71_PMF
ACC,0.5434782608695652
AUC,0.5133324300980137
Fscore,0.0002533426059772388
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5341151997866588
NDCGk,0.1929134595728243
global AUC,0.5413410818562073
global NDCG,0.27667662642378993
prediction time (sec),2.313995599746704
training time (sec),481.497029542923
