,30_PMF
ACC,0.5217391304347826
AUC,0.48650562337273867
Fscore,0.00026068502691385393
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.517624361143026
NDCGk,0.1719649878396002
global AUC,0.5213169710589145
global NDCG,0.2750154378604264
prediction time (sec),0.7519938945770264
training time (sec),108.37990307807922
