,22_PMF
ACC,0.5271739130434783
AUC,0.4971336823418328
Fscore,0.0002555007363202915
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5278231875037935
NDCGk,0.17580438576316842
global AUC,0.5272116604228115
global NDCG,0.27585305370580937
prediction time (sec),0.7457058429718018
training time (sec),108.37753319740295
