,69_PMF
ACC,0.5163043478260869
AUC,0.4927677433477046
Fscore,0.0002551316084359889
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5343496663328634
NDCGk,0.1907158917027112
global AUC,0.5208655371502318
global NDCG,0.27638573946542466
prediction time (sec),1.6897571086883545
training time (sec),338.38148975372314
