,53_PMF
ACC,0.5489130434782609
AUC,0.5015358158550751
Fscore,0.00026547175431966693
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5460924787549487
NDCGk,0.1860397963172269
global AUC,0.546705764381346
global NDCG,0.2778685948755002
prediction time (sec),0.7426042556762695
training time (sec),108.35288572311401
