,65_PMF
ACC,0.5489130434782609
AUC,0.5053824378604963
Fscore,0.00026388122721953246
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5437978613474032
NDCGk,0.19180746965892037
global AUC,0.5471171877156578
global NDCG,0.2774956986234313
prediction time (sec),5.198622941970825
training time (sec),963.8762972354889
