,97_PMF
ACC,0.532608695652174
AUC,0.4984568492222863
Fscore,0.0002575455909500461
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5280701073883362
NDCGk,0.17614901889027718
global AUC,0.531756282868506
global NDCG,0.2768396887350572
prediction time (sec),0.7217321395874023
training time (sec),101.38232731819153
