,41_PMF
ACC,0.5108695652173914
AUC,0.4782348241909422
Fscore,0.0002572152922722404
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5270332072877154
NDCGk,0.17986091225477976
global AUC,0.5137084865413526
global NDCG,0.27539691853337517
prediction time (sec),0.748939037322998
training time (sec),108.42744493484497
