,50_PMF
ACC,0.5489130434782609
AUC,0.5137934240717248
Fscore,0.0002634862040220504
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5279892983945018
NDCGk,0.17679761635309127
global AUC,0.5447570839910868
global NDCG,0.2763123166500231
prediction time (sec),0.7481627464294434
training time (sec),107.75751495361328
