,15_PMF
ACC,0.5434782608695652
AUC,0.4959347234984386
Fscore,0.00026967011839559965
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5386556963027369
NDCGk,0.18640510982325117
global AUC,0.542736817336375
global NDCG,0.2776507978097762
prediction time (sec),0.7351319789886475
training time (sec),109.24631333351135
